INDEX,Source Url,P,Speaker,Timestamp,Hour,LEN,lineisdate,Datestamp,dateasdate,Start time text,Timestamp as time,Start time,Last time,Period time (not including last sentence),Last time (step 1),Last time (incuding last speech),Last speech,Period time (including last sentence),Negative time,Latest time for event
325,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-20,"Rishi Sunak: (00:07);Good evening from Downing Street where I’m joined by professor Angela McLean, Deputy Chief Scientific Advisor and Yvonne Doyle, Medical Director of Public Health England. Before I provide an update on the economic situation, let me start by addressing the issue upper most on people’s minds, personal protective equipment or PPE. This is an international challenge that many other countries are experiencing. Alongside the efforts of British businesses and our embassies around the world, we are working hard to get the PPE our frontline NHS and social care staff need. We have appointed Paul Deighton, formally chief executive of the London 2012 Olympics to lead on our domestic efforts to make an increase the supply of PPE. And we are receiving shipments of PPE regularly from suppliers in the UK and abroad. We’re working to resolve the Turkish shipment of PPE as soon as possible following some unexpected delays at the weekend. Today we have unloaded a shipment of 140,000 gowns from Myanmar and we are of course continuing to pursue every possible option for PPE procurement.",Rishi Sunak,00:07,,1103,,"Apr 20, 2020",20/04/2020,00:07,0:00:07,8.10185E-05,0.026412037,0.026331019,0.006979167,0.006979167,FALSE,0.006898148,FALSE,0.027118056
326,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-20,"Rishi Sunak: (01:22);Let me now turn to the economic situation. Exactly a month ago today, I stood at this lectern and said we would step in and help to pay people’s wages. We promised this support would be available by the end of April, today we deliver our promise. HMRC opened the coronavirus job retention scheme at eight o’clock this morning. As of four o’clock this afternoon over 140,000 firms have applied and the grants they’ll receive will help pay the wages of more than a million people. A million people who if they hadn’t been furloughed would have been at risk of losing their job. Firms applying today should receive their cash in six working days. HMRC will continue to provide updates on the number of people furloughed. And let me put on record my thanks to the thousands of staff at HMRC and HMT who have made this happen. People have come out of retirement, put aside their normal duties and worked around the clock from their kitchen tables and spare rooms to get this new system up and running.",Rishi Sunak,01:22,,1017,,"Apr 20, 2020",20/04/2020,00:07,0:01:22,8.10185E-05,0.026412037,0.026331019,0.006979167,0.006979167,FALSE,0.006898148,FALSE,0.027118056
327,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-20,"Rishi Sunak: (02:37);This remarkable story of public service reminds us how many different people are playing a role in this crisis and I’m very grateful to all of them for everything they have done. It’s important to be clear why we have introduced the CGRS and the other schemes we’ve put in place to support the self employed and businesses. We’ve never seen an economic crisis like this one. Times like this demand that we put aside ideology and orthodoxy. Times like this demand that a state turns to its most immediate purpose, the protection and support of its people. The goal of the new schemes we’ve developed is to maintain as many people as possible in their existing jobs, to support viable businesses to stay afloat and to protect the incomes of the self employed to allow them to trade again. To maintain, in other words, our economy’s productive capacity so that we can bridge through this crisis.",Rishi Sunak,02:37,,913,,"Apr 20, 2020",20/04/2020,00:07,0:02:37,8.10185E-05,0.026412037,0.026331019,0.006979167,0.006979167,FALSE,0.006898148,FALSE,0.027118056
328,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-20,"Rishi Sunak: (03:43);That is what we have done and the office of budget responsibility said last week that the situation would have been much worse if it hadn’t been for our actions. But in everything we have done, even in our defense against the immediate crisis, we have also been sowing the seeds of our ultimate recovery. As we look ahead and start to plan for our recovery, it is critical we don’t just maintain companies and jobs that already exist, but that we also encourage the businesses, jobs and technologies of the future. Innovation and entrepreneurship have powered growth in our country for centuries and it is what will drive our growth as we recover from this crisis. To that end earlier today, I launched two initiatives to support the most innovative firms in the country worth 1.25 billion pounds. First, we are launching a new future fund worth 500 million pounds to make sure that high growth companies across the UK can continue to access the investment they need during this crisis.",Rishi Sunak,03:43,,1007,,"Apr 20, 2020",20/04/2020,00:07,0:03:43,8.10185E-05,0.026412037,0.026331019,0.006979167,0.006979167,FALSE,0.006898148,FALSE,0.027118056
329,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-20,"Rishi Sunak: (04:51);Launching in May the future fund will provide UK based early stage companies with convertible loans between 125,000 pounds and 5 million pounds. Our future fund will match investments made by private investors in early stage businesses on terms that protect the UK taxpayer. Second, alongside the new future fund, the business secretary Alok Sharma has worked closely with Innovate UK, our national innovation agency, to provide 750 million pounds of grant and loan funding for tens of thousands of highly innovative firms in every sector, every region and every nation of the UK. He like I believe strongly in the role of innovation and enterprise in recovering our economy. As I said last week, right now the most important thing we can do for the health of our economy is to protect the health of our people. We must continue to slow the spread of the virus to make sure fewer people need hospital treatment at any one time and protect the NHS’ ability to cope.",Rishi Sunak,04:51,,985,,"Apr 20, 2020",20/04/2020,00:07,0:04:51,8.10185E-05,0.026412037,0.026331019,0.006979167,0.006979167,FALSE,0.006898148,FALSE,0.027118056
330,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-20,"Rishi Sunak: (06:04);Today, the government’s ongoing monitoring and testing program reports 501,379 tests for coronavirus have now been carried out including 19,316 tests carried out yesterday. 124,743 people have tested positive an increase of 4,676 cases since yesterday. 17,971 people are currently in hospital with coronavirus in the UK and sadly of those who have been hospitalized 16,509 have now died, an increase of 449 fatalities since yesterday. Our thoughts are with the families and friends of all those who have lost their lives. As we look forward towards the next stage in our battle against this disease, there are encouraging signs we hope that we are making progress. But before we consider it safe to adjust any of the current social distancing measures, we must be satisfied that we have met the five tests set out last week by the first secretary.",Rishi Sunak,06:04,,868,,"Apr 20, 2020",20/04/2020,00:07,0:06:04,8.10185E-05,0.026412037,0.026331019,0.006979167,0.006979167,FALSE,0.006898148,FALSE,0.027118056
331,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-20,"Rishi Sunak: (07:15);Those tests mean that the NHS can continue to cope, that the daily death rate for sustainably and consistently that the rate of infection is decreasing, that the operational challenges have been met and most importantly that there is no risk of a second peak. So I want to thank each and every person across the UK who is following the government’s advice to stay at home, protect our NHS and ultimately save lives. Thank you. Let me now hand over to Angela before taking questions from the media.",Rishi Sunak,07:15,,518,,"Apr 20, 2020",20/04/2020,00:07,0:07:15,8.10185E-05,0.026412037,0.026331019,0.006979167,0.006979167,FALSE,0.006898148,FALSE,0.027118056
332,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-20,"Angela McLean: (07:50);Thank you. The first piece of data that we have to look at this afternoon is about that issue of how people are staying at home. So what we see here is a record of how many people have been using different kinds of transport since the middle of March. And what that shows is how people have responded to this call that all of us do need to stay home. And in particular what you see is that for all kinds of public transport use now is down to less than 20% of what it was during February. Indeed rail and tube use are down by 95%. So for all those people who have stayed at home in order to protect the NHS and save lives, I think we can look at this graph and say pretty much everybody else is doing it as well. If I could have the next slide please.",Angela McLean,07:50,,774,,"Apr 20, 2020",20/04/2020,07:50,0:07:50,0.005439815,0.006493056,0.001053241,0.006979167,0.006979167,FALSE,0.001539352,FALSE,0.027118056
333,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-20,"Angela McLean: (08:42);And that’s reflected in these data which are about new UK cases running from the 21st of March to the 20th of April. And what you see in blue there is what are called pillar one people, people who’ve been tested positive. So that’s mostly people in hospital. And then in the orange on top is swab testing for key workers and their households. And the relief that you get when you look at that picture is to see that there’s a stock rising and is now pretty much stable and flat. Next slide please.",Angela McLean,08:42,,520,,"Apr 20, 2020",20/04/2020,07:50,0:08:42,0.005439815,0.006493056,0.001053241,0.006979167,0.006979167,FALSE,0.001539352,FALSE,0.027118056
334,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-20,"Angela McLean: (09:21);And that’s reflected in this data about people who are in hospital with COVID-19. Across the whole country, that also remains stable. But here in London this is now the seventh day in the row that those numbers have fallen. So that means that the balance between people who are going into hospital because they’ve fallen ill and people who are going home because they’re well again now is in the opposite direction so that there are fewer people each day in hospital with COVID. We’re looking forward to seeing that pattern replicated across other regions of the country. Next slide, please. Finally, we get to the slide comparing how many people have died in the UK-",Angela McLean,09:21,,690,,"Apr 20, 2020",20/04/2020,07:50,0:09:21,0.005439815,0.006493056,0.001053241,0.006979167,0.006979167,FALSE,0.001539352,FALSE,0.027118056
335,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-20,"Angela: (10:03);… in comparison with other countries. We have two different ways of keeping track of that here. We have the most, the very up to date data, which goes right to yesterday and that’s UK, but only counts death that’s that occurred, sadly, for people who are in hospital, and there’s a deaths by the date of registration. Then further back on that slide, you can see data from the UK for all settings and that data takes longer to put together and present. So that’s why, on this slide, that data is only a shorter data run. With that, I will finish so that we can turn to questions.",Angela,10:03,,595,,"Apr 20, 2020",20/04/2020,10:03,0:10:03,0.006979167,0.006979167,0,0.00744213,0.00744213,FALSE,0.000462963,FALSE,0.027118056
